0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,CO,dt,EF,dPAP,sPAP,mPAP
1.9381804444837658,2.289348359815978,3.3382374131161003,5.073122458768466,7.474613389372131,10.515870074914583,14.162900938407681,18.37494683623874,22.59826544643857,25.959495132583413,28.632797244986243,30.674409963382995,32.12142728317096,33.07609574871651,33.68837080457027,34.11486151426936,34.474915895402106,34.81943000141771,35.13987373091464,35.4099653607597,35.61781229806129,35.76527172016698,35.856439712763,35.89486129435498,35.88452836547426,35.829109885445895,35.73169668266771,35.595015118889144,35.421276911971454,35.21218796617589,34.95062400683176,34.310315347464865,32.94968002773217,30.905942608200036,28.270216112055834,25.159995366881688,21.71392135509824,18.085603523477925,14.436775221718715,10.930087139562307,7.722035070888477,4.955901328493325,2.754791965085268,1.2363607242030643,0.514763009091225,0.4653398261472321,0.5481939027619316,0.6154829895400828,0.6651760448809375,0.6968881008394829,0.7136404066621508,0.7234894256101085,0.7323107957540926,0.741102299948103,0.7499273019710145,0.7587888286130202,0.7676868166354273,0.7766210473454892,0.7855912909841615,0.7945973136361995,0.8036388985526466,0.8127157968611256,0.8218277492124066,0.8309745065937412,0.8401558162688462,0.8493714217965201,0.858621063056071,0.8679044762667294,0.8772213940109294,0.8865715452604485,0.8959546780511635,0.9053705007939967,0.9148187219805507,0.924299056386581,0.933811215312051,0.943354906611362,0.9529298347238969,0.9625357007062728,0.9721722022652123,0.9818390337911298,0.991535909926768,1.0012625003281044,1.0110184836958656,1.0208035415021275,1.0306173520855062,1.0744704483335588,1.2193766052596766,1.4454336841079838,1.6984398409474064,1.8918817373169383,1.9258352122359306,1.9258352122359306,1.9258352122359306,1.9258352122359306,1.9258352122359306,1.9258352122359306,1.9258352122359306,1.9258352122359306,1.9258352122359306,1.925835212235931,3.3315931475588263,0.008867249920813336,0.3992210917861901,0.4193241884924497,35.89676013292903,11.381089062135336
1.2400833409032619,1.523177261131133,2.3687234758833764,3.7672718957073297,5.703190549655607,8.154843623946642,11.094833071024214,14.386529295636246,17.639146552116703,20.210236659463423,21.520331525787558,21.389327821599103,20.11360649046999,18.323450688927384,16.76882099018472,16.091679659160977,16.575856714046395,17.92778371033487,19.358342748342547,20.004274472480777,19.583136124794393,18.488551403120695,17.54718060558535,17.39602406470567,17.943405179853936,18.482219895852598,18.654799729759798,18.363988391411283,17.980789324440366,17.75326249009838,17.715673063185537,17.402753784588537,16.712536597437968,15.675798338102979,14.338758426053252,12.761019128118749,11.012909640798192,9.172352298627326,7.321390494075984,5.542532964013506,3.915166216390784,2.5119738817631174,1.3954046649556546,0.6152221938197908,0.2130904300135548,0.16626576038600446,0.1811572799519527,0.19550870660287675,0.2092983942278294,0.2225070474162945,0.23511773475689116,0.24711681861679147,0.2584943547542232,0.26924386855029375,0.2793630713999483,0.28885430582900035,0.2977250069363511,0.305988162476339,0.3136627392286707,0.32077402234174873,0.3273534937859056,0.3334394818456611,0.3390762502993903,0.34431269330372555,0.34920093882106323,0.35379424205408155,0.35814461807588016,0.36230058008322036,0.3663053616605417,0.37019587258421505,0.3740023880437038,0.37774904757160416,0.38145447472928223,0.3851327259250046,0.3887942400324608,0.3924466643047819,0.39609554169516026,0.3997448562987159,0.4033974521757713,0.40705534756138334,0.41071997284611395,0.41439232397430753,0.4180730955272029,0.42176276864058176,0.42546167226907394,0.4464740421080975,0.5192715764836545,0.6382533269865549,0.7889376029098486,0.9499517210206563,1.0967106668297517,1.2057744884232693,1.2464192002111802,1.2464192002111802,1.2464192002111802,1.2464192002111802,1.2464192002111802,1.2464192002111802,1.2464192002111802,1.2464192002111802,3.809842971303437,0.005916244307099916,0.5327010567531564,0.15939554389844537,21.634329266147716,6.26093232131488
0.6798063866808483,1.1161622873529125,2.4194792984937155,4.5751919271898345,7.559200994186945,11.202588320220263,15.086230816135282,18.69391707477987,21.721417651305696,23.981689119769438,25.275654355759816,25.52301466242321,24.801998159869935,23.311028498055695,21.38048145776453,19.435559197758376,17.90787129575813,17.099225739731935,16.994791941342427,17.206793672353538,17.268858335832892,17.050157047295116,16.78760295210402,16.69659988631511,16.70127146257157,16.611862536538677,16.40920089452761,16.228592569668773,16.13230152342636,16.03900410942734,15.869098638348257,15.54414045556832,14.924252733700778,13.993152596024215,12.792349948924809,11.375373904818796,9.805387488737457,8.152373163050607,6.490014534432101,4.89241313772482,3.4308664174179215,2.1706519281887364,1.1678551835504745,0.4774216642526175,0.11872528460184228,0.0650572747651265,0.07517487867899925,0.08522815460095202,0.09521149738419003,0.10511936479352733,0.11494625168461124,0.12468678490741389,0.13433575429730243,0.14388804284504056,0.15333868570137613,0.1626828895965495,0.17191605270173543,0.18103378487751356,0.19003192822898984,0.19890657788552177,0.207654025390913,0.2162709557083812,0.22475439962457558,0.23310167368134857,0.24131045050960775,0.24937877810200018,0.257305098146085,0.26508826314693124,0.27272755203725385,0.2802226839415968,0.28757373034826855,0.29478138145339955,0.30184677965496276,0.30877149377917995,0.3155575605489944,0.32220747904391245,0.3287242005741447,0.3351111136734231,0.3413720240022648,0.3475111290654098,0.3535328987407135,0.35944229391196636,0.3652445096064371,0.3709449596299732,0.3765492525677039,0.38700597247890717,0.4160968347919641,0.4620245563028972,0.5183007805169858,0.5766167125988003,0.6286929715451224,0.6676613823052412,0.686165547648277,0.686165547648277,0.686165547648277,0.686165547648277,0.686165547648277,0.686165547648277,0.686165547648277,0.686165547648277,3.965669069618786,0.007166778969795118,0.606548993517504,0.0604852722682997,25.55639630282483,6.267333221223222
2.2255420130025185,2.3869234260900356,2.8689388078050455,3.6662006942443934,4.769797923155252,6.1673966972533885,7.84337838011068,9.779013967982875,11.952673306455457,14.340066708451973,16.914531963996566,19.64739350219687,22.50794328699112,25.298237116125378,27.720321560372994,29.419101299885348,30.277879192420016,30.459686293064316,30.261213345890575,29.959800002098028,29.749013379101918,29.733798925798954,29.933730589608338,30.28982051450882,30.68669654331649,30.996274029880006,31.129705540199097,31.072027326660592,30.880014845132436,30.645820663768117,30.428852919776766,29.886813934583262,28.72389917716642,26.977147221748787,24.72443101326067,22.066171632100286,19.120863462518688,16.019794212505985,12.901194968958114,9.90408085563853,7.162206498452143,4.798033157568734,2.9167777441021343,1.602284674512494,0.9131378393041947,0.8121610614503508,0.8121610624777864,0.8121610624777864,0.8121610624777864,0.8121610624777864,0.8121610624777864,0.8121610624777864,0.8121610624777864,0.8121610624777864,0.8121610624777864,0.8121610624777864,0.8121610624777864,0.8121610624777864,0.8121610624777864,0.8121610624777864,0.8121610624777864,0.8121610624777864,0.8121610624777864,0.8121610624777864,0.8121610624777864,0.8121610624777864,0.8121610624777864,0.8121610624777864,0.8121610624777864,0.8121610624777864,0.8121610624777864,0.8121610624777864,0.8121610624777864,0.8121610624777864,0.8121610624777864,0.8121610624777864,0.8121610624777864,0.8121610624777864,0.8121610624777864,0.8121610624777864,0.8121610624777864,0.8121610624777864,0.8121610624777864,0.8121610624777864,0.8121610624777864,0.8399540686992065,0.958161884429271,1.1586886529563802,1.4244669008604962,1.7227889159026042,2.002483468926885,2.190004352208627,2.2036662168086543,2.2036662168086543,2.2036662168086543,2.2036662168086543,2.2036662168086543,2.2036662168086543,2.2036662168086543,2.2036662168086543,3.668573783591921,0.004127023691180121,0.2327961209889055,0.8121605620793744,31.13268507225572,9.38598393061412
0.6125020206752804,1.064452094686891,2.414433449876303,4.647356380127826,7.738260952272084,11.652600976965447,16.216184115696887,20.549499807665928,23.381084493964046,24.287928662111813,23.955733335201476,23.27065882745581,22.932534153044745,23.29245485659941,24.074790591059507,24.587842363810832,24.505132370173765,24.264694020822237,24.411841558593906,24.783949907255337,24.82660813320493,24.52879859789804,24.405301341252684,24.573075117721665,24.58884574878159,24.30333246635911,24.099712882350428,24.13453106007545,24.081267539360812,23.801086266953185,23.562772805960453,23.142928215452297,22.219921990245243,20.83328861121508,19.04453704841417,16.933834382934528,14.595279678693872,12.133125226419377,9.65713044900635,7.277670502498014,5.100817490729054,3.2236134298891894,1.7297455569913078,0.6858166547023902,0.16886342123465412,0.09275614932580806,0.1124912343742282,0.13114340037024738,0.14863513267697834,0.16489915963674456,0.17988104265448482,0.19354217377784122,0.20586329302295117,0.21684863884288813,0.22653076684720932,0.23497578343814243,0.24228711527133648,0.24861013987211433,0.25412344227420625,0.2590233698682306,0.2634983786804281,0.26770491184136025,0.271756257584619,0.27572577690543076,0.2796572874467928,0.28357559877126437,0.28749428762559925,0.2914206283703655,0.29535843350396995,0.2993096734021159,0.30327534116447386,0.30725591558401566,0.31125160626059317,0.3152624824353515,0.3192885403151763,0.32332973807610954,0.3273860139769274,0.3314572956904443,0.3355435183459589,0.3396445870571143,0.34376041822684017,0.3478909267790358,0.3520360264775795,0.3561956300882427,0.3603696494616351,0.37469897065289826,0.4198152575924408,0.4857233257048286,0.5529954321785795,0.601189794325836,0.6177748918768279,0.6177748918768279,0.6177748918768279,0.6177748918768279,0.6177748918768279,0.6177748918768279,0.6177748918768279,0.6177748918768279,0.6177748918768279,0.617774891876828,3.401658725597075,0.009353580395079497,0.4936014402901821,0.08348556948347742,24.868918613995703,8.022945651515403
2.2616925800876686,2.480822715867327,3.1353225066249912,4.217877939575526,5.716388064078628,7.61410702564781,9.889825252484481,12.518115580410727,15.469598810151034,18.6530391191104,21.52973327386917,23.504511002790736,24.57256740458621,25.008060343646143,24.99146071155452,24.68177621914671,24.257312440468205,23.881285733397,23.658236004996112,23.603408191666478,23.650600048520598,23.70715676956041,23.71965293752068,23.69387338907368,23.66010101200195,23.631282775463173,23.596371352745354,23.541950625021503,23.468158341799853,23.383115454651964,23.276303063445045,22.865569742717845,21.965706954810713,20.61407127005394,18.87092072958833,16.81396110921296,14.534883297112039,12.135277648187017,9.722107300059362,7.402942077654962,5.2812812355751495,3.4518852284132113,1.9961708430160736,0.9790168418515519,0.44575540667632196,0.37808628367514224,0.3896068435124979,0.3990650879571711,0.40668779370781427,0.4128155389387831,0.4178754845724005,0.4222927803362159,0.4263869701358873,0.43034277180418495,0.4342488068619564,0.4381432455264974,0.4420416696412049,0.4459502716615035,0.4498714685878076,0.45380618237284276,0.4577547558894252,0.4617172911722832,0.46569379765863356,0.4696842552011456,0.47368862972286163,0.4777068813835482,0.48173896774840297,0.4857848449910338,0.489844468367983,0.49391779238929545,0.4980047803250645,0.5021053798956694,0.506219539598139,0.5103472113521335,0.5144883464506398,0.5186428955591493,0.5228108087200963,0.5269920353525606,0.531186524255975,0.5353942236104929,0.5396150913607266,0.5438490665758902,0.5480960929857422,0.5523561163150271,0.5566290816807962,0.593744752336261,0.7286920533455088,0.9619812205469542,1.2792259239552355,1.6422302599555867,1.986124921736913,2.222225870161754,2.247069075648822,2.247069075648822,2.247069075648822,2.247069075648822,2.247069075648822,2.247069075648822,2.247069075648822,2.247069075648822,3.1827177638449715,0.006844144256578311,0.4225199200515706,0.3721957156947648,25.04798223418769,7.895347060726261
0.7954331320741915,1.0032443924937653,1.6239353088327864,2.6505697352173696,4.07167395229314,5.871364343251082,8.029528869888566,10.522050034908894,13.24718476863677,15.947304773267284,18.400397482629074,20.324707279567228,21.589226585259897,22.234538398289803,22.415662717178257,22.31569903008586,22.094578218533176,21.881965859681937,21.774257322956885,21.817394941335305,21.99365228707949,22.230726083167795,22.434714461712904,22.532395916804244,22.50145185608036,22.373810108963273,22.211349474642972,22.06895092379445,21.96659971481885,21.885255366137855,21.7733589172953,21.380407788763282,20.53205944921691,19.257800918438424,17.614440602177087,15.675235849746572,13.526628516577748,11.264393209509368,8.98936974231442,6.802969884822967,4.802767864671179,3.078099380136129,1.7057203465256001,0.7470899628473178,0.2564047570931458,0.19212095325840153,0.20489377593787161,0.21748570646522633,0.22988864606184184,0.24209471847039532,0.254096197869854,0.2658857423541454,0.277456447315144,0.28880166824174125,0.2999151597917597,0.3107911147798078,0.3214242042979793,0.3318096189394297,0.34194311095970575,0.3518210372392413,0.36144024785357465,0.3707984891021717,0.37989429855646156,0.3887268904640163,0.3972963000499111,0.40560342331350974,0.4136500537112003,0.42143891445419024,0.4289736849453082,0.43625901958722324,0.44330039250632897,0.4501045305024772,0.4566790938716413,0.4630326022784477,0.46917445585625295,0.4751148640535224,0.4808647539225842,0.48643565816711715,0.4918395845485158,0.49708886973122735,0.5021959193449224,0.5071733497863904,0.5120335537164583,0.5167885897887254,0.5214500721669831,0.5301454890724178,0.5543525731427588,0.5928654998287243,0.6409184058255304,0.692175897837301,0.7396261078031992,0.7763261756715765,0.793549844641407,0.793549844641407,0.793549844641407,0.793549844641407,0.793549844641407,0.793549844641407,0.793549844641407,0.793549844641407,4.057609904212818,0.004848377162759654,0.3650914526430497,0.18631724311099787,22.536413458263993,7.00094412366127
2.548343036728058,2.885567129781198,3.892787340014432,5.5587480768717565,7.864828833538561,10.785256262115396,14.287393612906884,18.332104694325977,22.769313267404875,26.551453053779447,28.432320384686975,28.728292179703814,28.3660755230795,27.922527892382007,27.754455314850322,27.970501883761226,28.36842663715343,28.634709931355,28.68525011563763,28.706537792959548,28.83431051373531,28.965549568281112,28.97283315636978,28.922871969497905,28.929193771626547,28.94694722570483,28.886361054060618,28.788649686880184,28.726513212516988,28.66252480083453,28.526492673946898,28.019190211525856,26.91142868377991,25.2475194398103,23.101642166343613,20.569455301623705,17.763833430238208,14.809837715142935,11.839143396531046,8.984172567186782,6.3723363101477934,4.120287950094969,2.3282543053803444,1.0761033269673173,0.41964046385585546,0.33862090704528924,0.353116679592533,0.36161920810344717,0.36688880313393235,0.37137139880335895,0.3757720578884881,0.38017841625174265,0.38459871007675933,0.38903362687422904,0.3934831664642598,0.39794726617160864,0.40242585713070866,0.4069188693269391,0.4114262320466438,0.4159478738994187,0.42048373124491933,0.4250337284635843,0.42959778657477793,0.43417583156792044,0.4387677887835889,0.4433735829171113,0.447993138016543,0.45262637749215723,0.45727322411282795,0.4619336000144804,0.4666074359676437,0.47129464741774285,0.475995150617103,0.48070886519057393,0.4854357101457176,0.49017560387465686,0.4949284641593602,0.4996942081745043,0.5044727524918968,0.5092640130845423,0.514067915268738,0.518884366227141,0.5237132776581147,0.5285545631797289,0.5334081358327042,0.6020347171603092,0.8567442870793889,1.2922698592647393,1.8361974176599376,2.3227069819804638,2.5278124066093004,2.5278124066093004,2.5278124066093004,2.5278124066093004,2.5278124066093004,2.5278124066093004,2.5278124066093004,2.5278124066093004,2.5278124066093004,2.5278124066093004,3.3392996520989504,0.007797332953172642,0.48430566722173407,0.3297651499948683,28.985083805078638,9.6401648742902
0.5115669686207027,0.6398433324190521,1.023006735735748,1.6567739293078074,2.534060772813015,3.645062076333724,4.977361149181847,6.516068537581916,8.243988365548011,10.141810450041458,12.188326032947861,14.348724947236512,16.446096881702008,18.307860291249145,19.682954036795024,20.431940089199525,20.569008709964255,20.236367837760344,19.638416392991466,18.98102698432167,18.436846422262352,18.127244176156577,18.1078492283092,18.357639794159315,18.779974876793915,19.227841867490323,19.55023316869019,19.645337672651284,19.49590530899955,19.16908459363703,18.769222464909543,18.233962662165798,17.5059410885518,16.42032823408634,15.01989195484398,13.367396074806894,11.53651194485123,9.608860004944985,7.670372299000528,5.807462936212397,4.103177111617297,2.633490250152146,1.4639221508259037,0.6466169766831743,0.22491288469773935,0.17145045410257775,0.18174339966109485,0.19154983357087144,0.20085783863856982,0.20965810374805569,0.21794425527363037,0.22571322236705751,0.23296563911461995,0.23970628255946969,0.24594453879518088,0.251694876791906,0.2569768933472071,0.26181688943680403,0.2662467007250974,0.2703038700164139,0.2740308367826007,0.27747345832104686,0.2806788908025584,0.28369308977456015,0.2865583960182936,0.2893117077640269,0.291983549288622,0.29459800390297175,0.2971734676491054,0.2997234505977097,0.3022576793463471,0.30478303124663525,0.30730430323693925,0.3098248065511923,0.3123468081518646,0.31487184934474005,0.31740097134463185,0.3199348728302915,0.32247402390413116,0.3250187264380745,0.32756917925263135,0.33012550861482765,0.332687791846568,0.3352560733024851,0.3378303751599908,0.3447370279857305,0.3658191220996647,0.398059123861135,0.4351816281552577,0.4700663372337936,0.496672916656848,0.5096642082423063,0.5096712364040464,0.5096712364040464,0.5096712364040464,0.5096712364040464,0.5096712364040464,0.5096712364040464,0.5096712364040464,0.5096712364040464,3.6972349226160954,0.0060201616803503555,0.4376776144941069,0.16672468158703257,20.586532946322176,5.755493946086141
2.5777266461678283,3.0654709722318634,4.522269860007761,6.93184371298976,10.267256861477193,14.49123217334344,19.137527478273256,23.145165475152144,26.426689296911885,28.805712031454096,30.17180873898744,30.561714361462094,30.17782399872995,29.36005023660049,28.50750955382232,27.937443791057014,27.72914788872986,27.715945256381392,27.714488498558122,27.686054762430285,27.64361282003544,27.581381077295806,27.49899476590277,27.399335927569886,27.282423926306198,27.150049717871923,27.00324757264234,26.84287536937307,26.669871303116146,26.48468741656656,26.273325232541783,25.79028753883674,24.7662118559255,23.228002636116184,21.24423566169676,18.903342854160623,16.309671687597223,13.578835579363737,10.832562363613558,8.193270306115279,5.77874521961946,3.696827853360276,2.0401733906810926,0.8826161581811033,0.2816656307420012,0.21862934272032256,0.24554831898709645,0.27006881361863,0.2919971220017812,0.3111890272939881,0.3275643533134333,0.3411314848749884,0.35201769684052003,0.3605059423693552,0.3670683986448892,0.3723275682825302,0.37688548708583214,0.38114545043974246,0.3853027359858233,0.38943414731996456,0.3935669727091807,0.39771047422724964,0.40186769796317373,0.4060396067113962,0.41022646728607765,0.41442831522918266,0.41864510925924275,0.42287678233397474,0.4271232584537041,0.43138445816682075,0.43566031045874026,0.43995072724966333,0.44425562113666844,0.44857490825417906,0.45290850394849047,0.4572563227882994,0.46161827857135485,0.4659942843298647,0.4703842523355327,0.4747880941047001,0.4792057312512216,0.4836370655004656,0.48808200320184886,0.49254045330970103,0.49701232330804745,0.5423664674595349,0.7100267021738433,1.0055115149520093,1.4146033594806797,1.8855538569772219,2.322912334670638,2.587201415145266,2.591635005042254,2.591635005042254,2.591635005042254,2.591635005042254,2.591635005042254,2.591635005042254,2.591635005042254,2.5916350050422547,3.376942487023951,0.008792333515605932,0.44439729355480584,0.20579678708174126,30.562523093220555,9.538522139746961
1.0022165728881278,1.2573459280045203,2.0193673690210416,3.2797640833021,5.02444165065256,7.233914852302969,9.883485825060495,12.943545474756787,16.379898501806604,20.15414519860541,23.934455096047,27.202086409022936,29.451827278238365,30.293005006625926,29.82438649877949,28.568686962620585,27.220630250250682,26.359998337597126,26.261573673215267,26.833638239343244,27.692537194990503,28.36811866342919,28.551933639955593,28.245936156440983,27.72575115699027,27.342041518964233,27.292597138958996,27.520500740932093,27.794652211042457,27.88911511017086,27.711606710408812,27.14709227044912,26.06899710969522,24.449648138381747,22.361238468319463,19.896864759671743,17.166378762576542,14.291492443201145,11.40035471680008,8.621841350214694,6.079951297626558,3.8882138528205137,2.14417171280847,0.9255539271534291,0.29122991839520856,0.2111478396194144,0.22601023290614702,0.2402780160356724,0.2539125855994846,0.26687923706152367,0.279147535972318,0.29069280153479365,0.3014970388316195,0.3115491547165143,0.320846339278083,0.3293951726694086,0.3372127598969712,0.3443277931705866,0.3507813481155594,0.35662709107565643,0.36193016872477946,0.3667656408266236,0.3712139041751592,0.37535502913778845,0.379263320339296,0.38300288746478095,0.38662542917207876,0.39017027004364163,0.3936659397546388,0.39713239758972835,0.40058323264441054,0.40402753755698717,0.4074712922971869,0.4109183943816226,0.4143713669266142,0.41783183363129556,0.4213008340644531,0.4247790305748126,0.4282668429800667,0.43176453568629647,0.43527228183395816,0.4387901773065444,0.4423182815617258,0.4458566304752052,0.449405243677603,0.46439017138210054,0.5148961159083817,0.5971838430254534,0.7010075940910503,0.8110980426354648,0.9094600907949728,0.977554786866207,0.9907643101439232,0.9907643100108933,0.9907643100102136,0.9907643100102136,0.9907643100102136,0.9907643100102136,0.9907643100102136,0.9907643100102136,3.795423156057704,0.004362826281123944,0.28231776801741354,0.20427809864037813,30.300042584846974,8.805422477880082
0.5891073761372144,0.811617302397888,1.4762121916926834,2.5754637712957744,4.09708548702639,6.024071703153116,8.334887694934332,11.003710220547223,14.00071598237092,17.238151097767403,20.33708863330718,22.817011658757025,24.5240636127055,25.565586825161482,26.015232325980186,25.93389187027767,25.435314203684936,24.671241137098484,23.812292660339676,23.026101628816225,22.44689188480049,22.14157237383629,22.08365983668476,22.160642877946312,22.230734623123162,22.20564397609077,22.09329139804776,21.96295015492659,21.87131011099713,21.817936080850043,21.745630377915443,21.358963782931944,20.509674786777374,19.23400328518937,17.588820716738166,15.647465662837497,13.496475830599472,11.231732027290125,8.954185883530947,6.765361620404495,4.7629416615227935,3.0363607656600227,1.6624599602528431,0.7024717129365298,0.20547484561569088,0.14374430064089258,0.15748548471376161,0.17027418359730284,0.18209025655727026,0.1929214286531631,0.20276419474626434,0.21162650477679795,0.2195297865018114,0.22651036291436202,0.2326225674158176,0.23794110389078424,0.24256199982421336,0.24660020929036588,0.25018184555714973,0.2534311613430689,0.2564564332762032,0.2593413932122843,0.2621440219251269,0.26490125503293943,0.2676353346689096,0.27035915866358967,0.2730800281887636,0.27580201067424215,0.27852734463399237,0.2812572474575393,0.28399237487357565,0.2867330652907278,0.28947948625862086,0.2922317135261772,0.29498977186683856,0.2977536582695478,0.30052335459726803,0.30329883447763967,0.306080067046976,0.3088670189785265,0.31165966005494433,0.3144579513908178,0.3172618559393866,0.3200713374968668,0.3228863596690584,0.33455767477105175,0.3725054821536718,0.429694951099675,0.4930597074572855,0.5482653503455888,0.5843856448336198,0.5929524306905134,0.5929524306905134,0.5929524306905134,0.5929524306905134,0.5929524306905134,0.5929524306905134,0.5929524306905134,0.5929524306905134,0.5929524306905166,3.5545522175439093,0.0068688314302702835,0.4892066847815304,0.13725829200979028,26.042970409482862,7.206756836783743
1.0060974878145263,1.4021075742825502,2.584995248341538,4.541540111149036,7.249871749442421,10.679719579654734,14.792748637621893,19.542996289600637,24.625344719870796,28.986230697714365,31.779845315950336,32.99459219850707,33.17286784137652,32.57804615351516,31.52544297620787,30.52091185575492,29.923901508833925,29.810242450121066,29.968811015347626,30.091201491183803,30.057899538315304,29.98502346547303,29.99054426132458,30.026255164764656,29.992004840260606,29.899235885885776,29.8267480420448,29.781917949375913,29.706302262212294,29.585618627087346,29.450433018599167,28.92849983479093,27.777139812178817,26.047450244517794,23.81615755815052,21.183262348718973,18.266143998307825,15.194847046687729,12.106285642647148,9.138142001848028,6.422730703033237,4.081102173514414,2.2176480592253567,0.915448819861208,0.24832817017093536,0.17281631870047373,0.20119538024471886,0.22664770240720447,0.24893687223091657,0.26790243613346276,0.2834877047338862,0.29578098691426535,0.305077409022564,0.31194953593091246,0.3172259447454909,0.3217222979921015,0.3259389118722523,0.3300794864549155,0.33420897590480564,0.3383461636459498,0.3424962693976811,0.346660704772048,0.3508398310475465,0.35503372246075804,0.3592423750854204,0.3634657635695071,0.36770385638928343,0.37195663302100174,0.37622404574194446,0.38050605925542597,0.3848026376264932,0.3891137443074998,0.3934393421374947,0.39777939334643886,0.402133859552844,0.40650270176471703,0.410885880378789,0.4152833551801817,0.419695098034086,0.42412105473642175,0.42856118323603515,0.4330154408694912,0.43748378436233537,0.44196616982812287,0.44646255276978086,0.4737802319012758,0.5664918444849112,0.7075148800309053,0.8581706439572219,0.9693406158304025,1.001415528409941,1.001415528409941,1.001415528409941,1.001415528409941,1.001415528409941,1.001415528409941,1.001415528409941,1.001415528409941,1.001415528409941,1.001415528409941,3.674679352898799,0.006595222169551995,0.45127515344372177,0.15861249936181246,33.20779982576507,9.881424201303373
2.258980637808317,2.4367489658253647,2.9677082147489178,3.8459247021943246,5.06158289183245,6.583601176066624,8.264001705023189,9.885087061883553,11.341149191139944,12.632621117366778,13.770978466857136,14.755152379844509,15.586684115214036,16.277609978034913,16.848584881876654,17.32207253345005,17.71558231233171,18.038588812546422,18.29440777446581,18.485019111042014,18.614855953622985,18.690960358141293,18.720508668388355,18.708543919673616,18.658188362739512,18.572193485553456,18.45381291281456,18.306306909292644,18.13211980162133,17.932808412551058,17.698317070590683,17.282644485521065,16.605977305641186,15.58960429346565,14.278828627006396,12.732081771422239,11.018311406371494,9.21390919285344,7.399306897800282,5.655392491401716,4.059993046688877,2.6843644277792813,1.589728623574115,0.8248717263317016,0.42577943741741425,0.38504393634629624,0.40251182346368575,0.4178918498602777,0.43118231656752315,0.44242912584555355,0.45173877186572936,0.4592975335231941,0.4653850685060428,0.47036398838285765,0.4746233978260785,0.4784883873401632,0.48216821245250746,0.4857720564484469,0.48934979876290985,0.4929226691547497,0.49649938348456674,0.5000834288870617,0.5036761513360084,0.5072780358423081,0.5108892197220681,0.5145097005700964,0.5181394199023468,0.5217782966891336,0.5254262407627569,0.5290831581658635,0.5327489593677535,0.5364235443001663,0.5401068134240196,0.54379866950237,0.5474990150213205,0.5512077522166112,0.5549247830879539,0.5586500094085958,0.5623833327330638,0.5661246544042202,0.5698738817391775,0.5736309108683589,0.577395640975566,0.5811679726242327,0.5849478062000295,0.6199824676219797,0.7469937825332778,0.9650508760579751,1.2612285680597548,1.604558863273483,1.9423479556160808,2.201587585553383,2.268505499205118,2.268505499205118,2.268505499205118,2.268505499205118,2.268505499205118,2.268505499205118,2.268505499205118,2.2685054992051183,3.1705597710028157,0.00963150345014796,0.4354865608832817,0.37651348809604746,18.72134344980567,6.054656184655403
1.2912008551906125,1.5799140027895857,2.442299962875432,3.8687199051519703,5.843229548605986,8.343760363540541,11.342366106705118,14.80553508164722,18.6104380055487,22.13740556542487,24.792004824392066,26.138325508014677,26.288756504391657,25.63095018695892,24.562682079746317,23.450701936330105,22.616559332046137,22.24150479562619,22.283869687191533,22.512684884431337,22.668637584030176,22.636629037680667,22.487338367378914,22.364336891167845,22.337639794095434,22.362166591428227,22.353465382034475,22.278411468788125,22.17084912826748,22.078162604153505,21.999249879702546,21.610853938009253,20.753750488446485,19.466122929752153,17.805088482843903,15.845090287773552,13.673508721927119,11.387152447638616,9.087944049409307,6.878377881472695,4.856952484307989,3.113781060417138,1.726575566223443,0.75784118231351,0.267884793268376,0.20812814877713268,0.22752583549133626,0.24672722833178468,0.26570524260093353,0.2844328920228314,0.3028834175769845,0.32103042454904696,0.3388480278998862,0.35631100593394627,0.373394962310956,0.39007649649178067,0.406332984860272,0.4221439270659516,0.43749002168751094,0.45235373003810686,0.46671948852002965,0.4805739286833537,0.49390610409114144,0.506707722517453,0.5189733811012038,0.5307008006756165,0.5418910536336559,0.5525483088004562,0.562681445115429,0.5723027590205123,0.5814285273000992,0.5900790034862289,0.5982782999826499,0.6060541280469947,0.6134373726687268,0.6204614913927647,0.6271617459165256,0.6335743009957384,0.6397350583973764,0.645679333094955,0.6514402819222751,0.6570484660023587,0.6625313757810487,0.6679131879096845,0.673214734473711,0.6891191986670803,0.7403481441623146,0.823931714170896,0.9306697650921819,1.0471080473722865,1.15687334553198,1.242371634311793,1.27933064247433,1.279330638803396,1.2793306388157757,1.2793306388157757,1.2793306388157757,1.2793306388157757,1.2793306388157757,1.2793306388157775,3.7818787929661744,0.0045746048125954175,0.4909006822324493,0.19908876047296548,26.34922067024132,7.66083173049809
